DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 11:58:08
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
5.84	0.023804	0.002747	0.036621	-0.003662	0.019836	0.000916	0.018005	0.001831	
5.85	0.020142	0.005493	0.038147	-0.002136	0.021973	0.000305	0.018311	0.002136	
5.86	0.022583	0.001526	0.040283	-0.005188	0.020142	0.003052	0.018005	0.000916	
5.87	0.023193	0.003052	0.040588	-0.007935	0.022888	0.002441	0.019531	0.003052	
5.88	0.024109	0.004272	0.036926	-0.003052	0.020142	0.003662	0.017700	0.001831	
5.89	0.021973	0.001526	0.036621	-0.006104	0.022278	0.001831	0.017090	0.003052	
5.90	0.023499	0.003662	0.036926	-0.004883	0.019531	0.000305	0.018921	0.000305	
5.91	0.027466	0.005188	0.041504	-0.006104	0.021362	0.003662	0.018921	0.004578	
5.92	0.022583	0.002747	0.042114	-0.004272	0.021667	0.000916	0.020142	-0.002136	
5.93	0.020447	0.005493	0.040588	-0.001831	0.019836	0.003662	0.014954	0.001526	
5.94	0.021057	0.003052	0.039978	-0.004578	0.020447	0.001526	0.014648	0.002747	
5.95	0.021973	0.005188	0.036621	-0.005798	0.020142	0.002136	0.018311	0.002136	
5.96	0.023804	0.005188	0.039978	-0.004272	0.019836	-0.000305	0.018005	0.001831	
5.97	0.022583	0.004272	0.040894	-0.002441	0.022278	0.002441	0.018921	0.000610	
5.98	0.025024	0.004272	0.037537	-0.004578	0.019226	0.002747	0.015259	0.002747	
5.99	0.019836	0.004578	0.039368	-0.007629	0.022888	0.001831	0.018311	0.003662	
6.00	0.021362	0.008240	0.038147	-0.001221	0.021057	0.002136	0.018311	0.001526	
6.01	0.022278	0.000305	0.042114	-0.005188	0.020752	0.000916	0.017395	0.001526	
6.02	0.022583	0.005188	0.039063	-0.004272	0.020752	0.000916	0.021362	0.001831	
6.03	0.022583	0.006409	0.040894	-0.002136	0.020142	0.000305	0.015564	0.003052	
6.04	0.019836	0.003662	0.041504	-0.004272	0.022583	0.003052	0.018616	-0.003052	
6.05	0.021057	0.003967	0.035706	-0.005493	0.021362	0.004272	0.018005	0.001526	
6.06	0.023804	0.006714	0.043945	-0.003967	0.022583	0.001831	0.015869	0.003967	
6.07	0.024719	0.005798	0.042725	-0.007324	0.020142	0.001526	0.015869	0.000000	
6.08	0.020752	0.004883	0.041504	-0.003052	0.017395	0.001831	0.015869	0.004578	
6.09	0.022278	0.007629	0.041809	-0.003357	0.020142	0.002747	0.017700	0.003052	
6.10	0.018616	0.006714	0.038452	-0.005493	0.021057	0.002747	0.018921	0.003052	
6.11	0.025635	0.000916	0.042114	-0.006714	0.022888	0.005188	0.018921	0.005493	
6.12	0.023804	0.004883	0.040894	-0.006104	0.019836	0.002441	0.019226	0.000916	
6.13	0.024414	0.007324	0.039368	-0.001526	0.017090	0.002747	0.014343	-0.000916	
6.14	0.021362	0.006714	0.035400	-0.003357	0.022888	0.003967	0.019226	0.001526	
6.15	0.019531	0.004578	0.039063	-0.003357	0.022888	0.007019	0.018311	0.003967	
6.16	0.025024	0.000610	0.037231	-0.007324	0.021973	0.002441	0.018005	0.003052	
6.17	0.019531	0.005798	0.037842	-0.008850	0.019836	0.001831	0.018921	0.003357	
6.18	0.022888	0.005798	0.043640	-0.005493	0.021973	0.002441	0.016174	0.001526	
6.19	0.019226	0.004578	0.036011	-0.005188	0.019836	0.003967	0.015259	0.003052	
6.20	0.022888	0.004883	0.038147	-0.003052	0.021667	0.003967	0.017395	0.002747	
6.21	0.022278	0.006714	0.041504	-0.003662	0.021973	0.000000	0.017090	0.001526	
6.22	0.023804	0.004883	0.036316	-0.007629	0.023804	0.000610	0.021057	0.002747	
6.23	0.022888	0.008240	0.041199	-0.003052	0.018311	0.003052	0.015564	0.002747	
6.24	0.025635	0.004578	0.039063	-0.005798	0.019531	0.002441	0.018311	0.000000	
6.25	0.019226	0.002747	0.037231	-0.004272	0.022888	0.003662	0.017700	0.002136	
6.26	0.023193	0.003662	0.040283	-0.005493	0.020752	-0.000305	0.018311	0.002441	
6.27	0.022583	0.005188	0.040588	-0.004272	0.019226	0.000000	0.019226	0.001526	
6.28	0.025024	0.000916	0.039673	-0.002441	0.023499	0.001831	0.016479	0.005188	
6.29	0.021362	0.005798	0.040588	-0.004272	0.019531	0.002747	0.018921	0.001831	
6.30	0.019226	0.007935	0.036316	-0.003662	0.021973	0.003052	0.017395	0.002747	
6.31	0.021973	0.007324	0.043030	-0.000305	0.022583	0.002747	0.016479	-0.000610	
6.32	0.022888	0.005493	0.041199	-0.003357	0.021057	-0.001831	0.018616	0.000610	
6.33	0.022583	0.005188	0.038452	-0.006409	0.021057	0.005493	0.015869	0.004578	
6.34	0.023193	0.005493	0.039368	-0.000916	0.021057	0.001831	0.018921	0.000610	
6.35	0.020142	0.003357	0.036316	-0.002441	0.019226	0.002136	0.016479	0.002136	
6.36	0.024109	0.003662	0.039368	-0.004272	0.022278	0.000916	0.017700	0.001831	
6.37	0.021667	0.006104	0.036621	-0.001831	0.021057	0.004578	0.018311	0.001526	
6.38	0.025635	0.005188	0.035095	-0.006714	0.019836	0.000305	0.017090	0.003967	
6.39	0.019226	0.003967	0.038452	-0.002747	0.019836	0.005188	0.018921	0.003357	
6.40	0.021973	0.003967	0.037537	-0.004272	0.024414	0.003662	0.019531	0.004578	
6.41	0.024414	0.006104	0.039673	-0.003662	0.020752	-0.000610	0.018005	-0.002441	
6.42	0.019836	0.002441	0.037537	-0.002136	0.017700	0.003052	0.019531	0.002136	
6.43	0.021973	0.003662	0.041199	0.000916	0.020752	0.005798	0.018921	0.005188	
6.44	0.021973	0.006714	0.036316	-0.005798	0.019836	0.001526	0.015869	0.000305	
6.45	0.023193	0.003052	0.040588	-0.004883	0.019531	0.000916	0.020447	0.003052	
6.46	0.021973	0.005188	0.039673	-0.004578	0.021973	0.000000	0.016785	0.000305	
6.47	0.021057	0.000916	0.037842	-0.003052	0.020142	0.004578	0.018616	0.003052	
6.48	0.021973	0.005493	0.043030	-0.000916	0.022583	0.005493	0.017395	0.002441	
6.49	0.022888	0.007019	0.035400	-0.001526	0.017395	0.003967	0.021362	0.003662	
6.50	0.025330	0.003967	0.040283	-0.006104	0.018921	-0.001831	0.014648	0.002441	
6.51	0.023193	0.007629	0.038147	-0.005493	0.021667	-0.002136	0.019836	0.001526	
6.52	0.024414	0.005798	0.040894	-0.004272	0.021667	0.002747	0.020752	0.001526	
6.53	0.023193	0.005493	0.039063	-0.002747	0.023193	0.002441	0.018005	0.000610	
6.54	0.021057	0.005798	0.037231	-0.004883	0.018311	0.003662	0.017395	0.003967	
6.55	0.026245	0.008545	0.043945	-0.004272	0.019836	0.002441	0.016174	0.003052	
6.56	0.019226	0.007629	0.039978	-0.003357	0.022583	-0.000305	0.016479	0.002441	
6.57	0.024414	0.003967	0.043335	-0.001526	0.020447	0.002747	0.019226	0.000000	
6.58	0.022583	0.006104	0.037842	-0.002747	0.023193	0.002441	0.019531	0.002136	
6.59	0.019531	0.004883	0.036926	-0.002441	0.019836	0.004578	0.017395	0.003662	
6.60	0.020752	0.003662	0.037842	-0.005493	0.021057	0.001526	0.015259	0.002136	
6.61	0.023499	0.005188	0.037537	-0.003357	0.018616	0.001526	0.017700	0.000916	
6.62	0.023193	0.002747	0.039368	-0.003967	0.021362	0.004272	0.015564	-0.000305	
6.63	0.022888	0.002136	0.041809	-0.002747	0.024109	0.003967	0.019836	0.000610	
6.64	0.020752	0.001526	0.038452	-0.002747	0.022583	0.005188	0.014343	0.003052	
6.65	0.024109	0.002441	0.037231	-0.004883	0.019226	0.002136	0.017090	0.003357	
6.66	0.027771	0.008545	0.036621	-0.006409	0.021973	0.003967	0.019531	0.004883	
6.67	0.022888	0.004883	0.039978	-0.002441	0.021973	0.000916	0.020142	0.003052	
6.68	0.020447	0.004272	0.039978	-0.005798	0.022583	0.000610	0.018616	0.000916	
6.69	0.023804	0.003357	0.038147	-0.004272	0.020447	0.003967	0.017090	0.003662	
6.70	0.020142	0.004272	0.037231	-0.005493	0.020752	0.001831	0.014954	0.002441	
6.71	0.019226	0.004883	0.042114	-0.003662	0.019226	0.002441	0.018005	0.002136	
6.72	0.020752	0.001526	0.038757	-0.007629	0.020752	0.001526	0.014954	0.001526	
6.73	0.021057	0.002136	0.038757	-0.001526	0.021973	0.003052	0.020752	0.000305	
6.74	0.022278	0.003662	0.036621	-0.002747	0.019836	0.004272	0.017700	0.003357	
6.75	0.020752	0.004272	0.041504	-0.004272	0.021057	0.000916	0.018005	0.004272	
6.76	0.020447	0.007324	0.039368	-0.004578	0.019531	0.001526	0.017700	0.002441	
6.77	0.022583	0.005188	0.038452	-0.007019	0.024414	0.002136	0.018311	0.006104	
6.78	0.023499	0.004272	0.040588	-0.008240	0.018921	-0.000916	0.015259	0.000610	
6.79	0.020142	0.003052	0.039673	-0.001526	0.016174	0.002441	0.015564	0.001526	
6.80	0.022888	0.003662	0.041809	-0.002441	0.023804	0.007019	0.016479	0.003662	
6.81	0.021973	0.007629	0.038757	0.000610	0.022278	0.004883	0.018616	0.001831	
6.82	0.023499	0.005493	0.039063	-0.005493	0.022278	0.001831	0.017090	0.003662	
6.83	0.021667	0.006714	0.040283	-0.003967	0.022583	0.000916	0.017395	0.002441	
6.84	0.022888	0.004883	0.038757	-0.005188	0.018005	0.003662	0.015564	0.002441	
6.85	0.021973	0.004883	0.037231	-0.000610	0.020752	0.002747	0.015869	0.000916	
6.86	0.019531	0.002747	0.039978	-0.004272	0.019531	0.004272	0.018616	0.001831	
6.87	0.024109	0.004883	0.040894	-0.003662	0.019531	-0.000305	0.018005	0.002441	
6.88	0.023193	0.006104	0.039673	-0.006409	0.015869	0.004272	0.016785	-0.000610	
6.89	0.025024	0.004578	0.041809	0.001526	0.021057	0.004272	0.016479	0.001831	
6.90	0.020447	0.006104	0.043335	-0.002441	0.019836	0.001831	0.014954	0.001831	
6.91	0.019226	0.004883	0.039063	-0.002136	0.018616	0.000916	0.019531	0.007019	
6.92	0.027466	0.005188	0.039673	-0.006104	0.022888	0.000916	0.018921	0.002136	
6.93	0.022888	0.008240	0.039063	-0.007019	0.021057	0.000610	0.018616	0.001831	
6.94	0.021362	0.006409	0.039063	-0.004272	0.020142	0.000610	0.015869	-0.000305	
6.95	0.021973	0.005188	0.037842	-0.004578	0.021973	0.003052	0.016785	0.000000	
6.96	0.020447	0.006714	0.033875	-0.002747	0.019836	0.005493	0.019836	0.003662	
6.97	0.023193	0.002136	0.040283	-0.004578	0.022888	0.000916	0.018921	0.004578	
6.98	0.025635	0.007935	0.041199	-0.006104	0.020752	-0.000305	0.018616	0.004883	
6.99	0.023193	0.007324	0.039978	-0.000610	0.021057	0.001831	0.017395	0.002441	
7.00	0.019836	0.002136	0.038452	-0.003357	0.021362	0.004272	0.016785	0.000610	
7.01	0.022583	0.004578	0.037842	-0.002747	0.022583	0.003967	0.015869	0.002441	
7.02	0.023499	0.005798	0.040283	-0.007019	0.022278	0.000916	0.018005	0.003052	
7.03	0.024109	0.005493	0.038147	-0.006104	0.021667	-0.000610	0.019226	0.003357	
7.04	0.023804	0.005493	0.040588	-0.003662	0.019226	0.003662	0.016785	0.001526	
7.05	0.022888	0.003967	0.040588	-0.006409	0.024109	0.002441	0.018311	0.000305	
7.06	0.022583	0.008545	0.038147	-0.000610	0.020447	0.000916	0.015869	0.003662	
7.07	0.022278	0.005798	0.041504	-0.002747	0.020142	0.000000	0.017700	0.002441	
7.08	0.021362	0.002136	0.041809	-0.002747	0.020142	0.003357	0.020447	0.005493	
7.09	0.022278	0.003662	0.038757	-0.003967	0.019226	0.000916	0.014038	0.001831	
7.10	0.023499	0.007324	0.040588	-0.005493	0.017090	-0.006409	0.015869	-0.001526	
7.11	0.022583	0.005188	0.036926	-0.005188	0.018616	0.002136	0.016479	0.001526	
7.12	0.023499	0.005188	0.040894	-0.003967	0.019531	0.000916	0.018616	-0.000305	
7.13	0.022888	0.006104	0.035400	-0.003967	0.018921	0.002136	0.015564	-0.003052	
7.14	0.023193	0.005798	0.040283	-0.007019	0.020142	0.002136	0.017090	0.000305	
7.15	0.021667	0.004883	0.036621	-0.004578	0.021362	0.001526	0.015259	0.002136	
7.16	0.018616	0.003662	0.038452	-0.004578	0.021973	0.000916	0.015564	0.000610	
7.17	0.021057	0.003967	0.038147	-0.006104	0.022888	-0.000305	0.017090	0.000305	
7.18	0.020447	0.003357	0.037231	-0.006714	0.021057	-0.000610	0.014648	-0.002136	
7.19	0.021362	0.002441	0.038757	-0.004578	0.019226	-0.001221	0.015564	0.002747	
7.20	0.020752	0.005493	0.038147	-0.004272	0.017395	0.002441	0.018005	0.001526	
7.21	0.021362	0.002441	0.039063	0.000305	0.020752	0.000000	0.014954	0.003662	
7.22	0.024719	0.004272	0.038757	-0.007935	0.021973	0.000305	0.017700	0.002136	
7.23	0.020142	0.004578	0.037537	-0.005188	0.023193	0.000610	0.016785	0.002136	
7.24	0.021667	0.002136	0.039063	-0.004272	0.019836	0.006104	0.021057	0.006104	
7.25	0.023499	0.010376	0.039673	-0.000610	0.019226	0.004578	0.018005	0.003662	
7.26	0.028076	0.005798	0.039368	0.000305	0.020752	0.000000	0.018616	0.000305	
7.27	0.024414	0.006104	0.039978	-0.003967	0.023193	0.002441	0.019531	0.003662	
7.28	0.023193	0.005493	0.040283	-0.002747	0.019226	0.002441	0.015869	-0.001221	
7.29	0.020752	0.004272	0.042114	-0.005188	0.018311	0.002441	0.015259	0.002441	
7.30	0.023499	0.004272	0.036011	-0.004883	0.018005	0.001831	0.016479	-0.000305	
7.31	0.024414	0.005493	0.040283	-0.005798	0.023804	0.000610	0.016479	0.001526	
7.32	0.019836	0.007935	0.041199	-0.003662	0.020752	0.002441	0.018616	-0.000305	
7.33	0.023804	0.003662	0.037842	-0.003967	0.019226	0.002136	0.019531	0.002747	
7.34	0.023499	0.004272	0.039368	-0.004272	0.021057	0.002441	0.018005	0.003662	
7.35	0.023804	0.004272	0.038757	-0.001526	0.020447	0.003052	0.017395	0.001526	
