DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:06:06
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
9.11	0.024414	0.010986	0.034180	0.000610	0.025330	0.004272	0.020447	0.002441	
9.12	0.022583	0.010071	0.034180	0.001526	0.027161	0.006409	0.016785	0.005188	
9.13	0.022583	0.007935	0.035400	0.000916	0.025635	0.004578	0.018616	0.003967	
9.14	0.021667	0.010681	0.033264	0.003662	0.025635	0.006104	0.018311	0.003662	
9.15	0.022888	0.007629	0.032959	0.000000	0.027771	0.004578	0.018311	0.001831	
9.16	0.022888	0.009766	0.038147	-0.000305	0.028076	0.003967	0.020142	0.002747	
9.17	0.021667	0.010986	0.034790	-0.000305	0.025330	0.007324	0.020142	0.003357	
9.18	0.019836	0.010681	0.034180	0.002747	0.028381	0.008850	0.018921	0.001526	
9.19	0.021973	0.010986	0.035400	0.004883	0.025330	0.004883	0.021057	0.003052	
9.20	0.023499	0.010681	0.035095	-0.001221	0.023193	0.006409	0.017395	-0.001526	
9.21	0.022278	0.011902	0.036011	0.000610	0.027466	0.007629	0.020142	0.004883	
9.22	0.023499	0.007629	0.036011	0.003967	0.027161	0.004883	0.021362	0.003662	
9.23	0.022583	0.008545	0.036011	0.001526	0.025330	0.008240	0.020752	0.002441	
9.24	0.024719	0.010376	0.036316	-0.001831	0.026550	0.004883	0.023499	0.003052	
9.25	0.020447	0.010986	0.036316	0.001526	0.021667	0.008850	0.020142	0.005188	
9.26	0.020142	0.008545	0.036926	0.000610	0.022888	0.005188	0.018616	0.005188	
9.27	0.020142	0.010376	0.037842	0.000916	0.025940	0.004578	0.023193	0.005188	
9.28	0.020142	0.007019	0.035400	0.003662	0.025024	0.004883	0.019836	0.005493	
9.29	0.022583	0.011902	0.035400	0.005188	0.022278	0.006104	0.020142	0.005493	
9.30	0.018921	0.009460	0.038147	0.001831	0.025635	0.005188	0.023499	0.005188	
9.31	0.021362	0.008850	0.039368	0.004883	0.029297	0.005493	0.019836	-0.001221	
9.32	0.020752	0.008850	0.036621	0.000610	0.024719	0.004272	0.020752	0.003662	
9.33	0.025330	0.012207	0.034485	0.000610	0.028076	0.003052	0.021057	0.004272	
9.34	0.021973	0.013428	0.033569	0.004272	0.025024	0.010986	0.018311	0.003967	
9.35	0.023193	0.009460	0.036926	0.003662	0.024414	0.005188	0.019226	0.003662	
9.36	0.017700	0.009460	0.032654	-0.001831	0.025940	0.006409	0.021973	0.003052	
9.37	0.025024	0.007935	0.033875	0.004883	0.025330	0.006714	0.019836	0.004272	
9.38	0.023193	0.012817	0.039063	0.002747	0.029602	0.007935	0.021973	0.002747	
9.39	0.023804	0.011902	0.034180	-0.001526	0.025635	0.006714	0.020752	0.000305	
9.40	0.024109	0.012207	0.034180	-0.000610	0.026245	0.009155	0.019836	0.001831	
9.41	0.023499	0.010376	0.036316	-0.001526	0.026550	0.007935	0.018616	0.004883	
9.42	0.024414	0.012207	0.033569	0.000610	0.026550	0.007019	0.018921	0.002136	
9.43	0.021057	0.010986	0.035400	0.002136	0.025635	0.004578	0.020142	0.003052	
9.44	0.022583	0.009460	0.035095	-0.002136	0.028381	0.005493	0.020752	0.003052	
9.45	0.024109	0.009155	0.036011	0.001831	0.025330	0.006409	0.020142	0.002441	
9.46	0.024109	0.013733	0.035400	0.003052	0.025024	0.007324	0.019226	0.006409	
9.47	0.021973	0.010071	0.034790	0.003967	0.025940	0.011292	0.019531	0.003052	
9.48	0.023804	0.010986	0.032349	0.004883	0.024414	0.006714	0.019226	0.004272	
9.49	0.021667	0.011292	0.032654	0.003357	0.025940	0.008240	0.019836	-0.000305	
9.50	0.020447	0.009766	0.036926	-0.001526	0.025024	0.005188	0.020752	0.003662	
9.51	0.022583	0.009155	0.034180	-0.000916	0.025330	0.003662	0.020447	0.006714	
9.52	0.022583	0.010376	0.038757	0.002747	0.022888	0.004578	0.019531	0.003967	
9.53	0.023804	0.009766	0.035095	-0.000916	0.026550	0.005188	0.023499	0.007019	
9.54	0.022278	0.011597	0.035400	0.003967	0.027466	0.002441	0.021973	0.003662	
9.55	0.022583	0.008545	0.035706	-0.000610	0.028992	0.002136	0.020752	0.003967	
9.56	0.025024	0.008850	0.037537	0.000916	0.027161	0.003662	0.018616	0.004578	
9.57	0.019226	0.009155	0.032959	0.005798	0.026855	0.005188	0.017700	0.006714	
9.58	0.020752	0.007935	0.036316	0.002136	0.025024	0.003357	0.018921	0.002747	
9.59	0.022888	0.009155	0.038147	0.001831	0.028076	0.004883	0.022583	0.003052	
9.60	0.021667	0.010681	0.036926	0.004578	0.024414	0.006714	0.020142	0.007324	
9.61	0.019531	0.010681	0.037537	0.001526	0.023804	0.006714	0.018311	0.005188	
9.62	0.024719	0.009155	0.033875	0.002136	0.025635	0.004883	0.020142	0.004272	
9.63	0.021057	0.009766	0.038452	0.002747	0.026855	0.005188	0.021667	0.001526	
9.64	0.021667	0.009155	0.036011	0.001526	0.025024	0.006104	0.016785	0.000610	
9.65	0.022583	0.010986	0.036011	0.000305	0.025635	0.009766	0.020142	0.003052	
9.66	0.021362	0.010681	0.036011	0.002747	0.023499	0.008240	0.019836	0.003357	
9.67	0.022583	0.012207	0.036316	-0.001831	0.024109	0.010071	0.021362	0.002441	
9.68	0.021362	0.011597	0.036316	0.001831	0.025330	0.004578	0.020752	0.001526	
9.69	0.021973	0.010681	0.033264	0.004578	0.026855	0.009766	0.022278	0.003967	
9.70	0.022583	0.012207	0.041809	0.000916	0.025940	0.007324	0.020752	0.007019	
9.71	0.022583	0.013733	0.037842	-0.001831	0.026245	0.006409	0.017395	0.003967	
9.72	0.021973	0.013123	0.037537	0.000305	0.022888	0.006104	0.021057	0.002441	
9.73	0.023193	0.007935	0.036316	-0.002441	0.029602	0.004578	0.018311	0.002747	
9.74	0.020752	0.011597	0.034485	0.002441	0.025940	0.007019	0.021362	0.002441	
9.75	0.023499	0.013428	0.036316	-0.001831	0.023804	0.008850	0.020752	0.000916	
9.76	0.026245	0.009155	0.036011	0.002136	0.027466	0.007019	0.019531	0.002747	
9.77	0.023499	0.010071	0.034485	-0.000305	0.027466	0.006714	0.020752	0.002747	
9.78	0.023804	0.009460	0.034485	-0.002136	0.023804	0.006104	0.018921	0.006409	
9.79	0.021667	0.011597	0.036011	0.000916	0.026855	0.005188	0.020447	0.003357	
9.80	0.024719	0.007629	0.036316	0.001526	0.021667	0.002441	0.021973	0.001526	
9.81	0.025024	0.010071	0.036011	0.004883	0.024414	0.007019	0.019836	0.005188	
9.82	0.021057	0.012207	0.036011	0.001831	0.025330	0.009155	0.016479	0.005188	
9.83	0.019836	0.009460	0.031433	0.000916	0.026855	0.005798	0.019836	0.003967	
9.84	0.025940	0.009460	0.032959	0.002136	0.026855	0.003052	0.017700	0.003052	
9.85	0.025330	0.010681	0.034180	0.005188	0.027466	0.005798	0.019226	0.006714	
9.86	0.021362	0.013123	0.036621	0.001831	0.025024	0.007019	0.020142	0.003052	
9.87	0.021057	0.012512	0.036011	0.001831	0.025024	0.007324	0.019226	0.005798	
9.88	0.022278	0.010376	0.032959	0.001526	0.025635	0.007019	0.020447	0.002747	
9.89	0.022278	0.010986	0.033569	0.003357	0.024414	0.006409	0.020142	0.004883	
9.90	0.024414	0.011902	0.036621	0.001526	0.025024	0.005798	0.020752	0.003662	
9.91	0.021973	0.008545	0.035400	-0.001526	0.025635	0.003967	0.021362	0.003052	
