DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:28:18
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
12.16	0.023804	0.021973	0.033264	0.007935	0.032654	0.023499	0.022888	0.017090	
12.17	0.023804	0.021362	0.031738	0.009155	0.027161	0.024109	0.022278	0.014954	
12.18	0.023193	0.023804	0.032349	0.009460	0.029297	0.021973	0.023193	0.014648	
12.19	0.026550	0.025635	0.032654	0.007324	0.029907	0.020142	0.019226	0.018005	
12.20	0.026550	0.022278	0.032959	0.014648	0.028992	0.023193	0.022278	0.015259	
12.21	0.025024	0.024719	0.032349	0.013123	0.035706	0.020447	0.021973	0.015869	
12.22	0.024719	0.020752	0.031433	0.013428	0.036621	0.024109	0.021057	0.017700	
12.23	0.027161	0.021667	0.035400	0.015869	0.030212	0.025940	0.021973	0.014343	
12.24	0.024414	0.023804	0.031128	0.012207	0.034180	0.022278	0.025635	0.018311	
12.25	0.022278	0.025330	0.030823	0.009460	0.031128	0.025940	0.021973	0.014954	
12.26	0.026855	0.025330	0.032043	0.010071	0.031433	0.025635	0.023499	0.015869	
12.27	0.024414	0.023193	0.031433	0.017090	0.033264	0.022888	0.024719	0.015259	
12.28	0.022278	0.022583	0.031128	0.012817	0.028687	0.023499	0.020447	0.014648	
12.29	0.026550	0.025940	0.033569	0.012817	0.029297	0.023804	0.024109	0.014954	
12.30	0.028992	0.025635	0.032654	0.010071	0.030212	0.023804	0.025024	0.018311	
12.31	0.023499	0.022278	0.033569	0.009460	0.033569	0.025940	0.023499	0.018005	
12.32	0.026855	0.025024	0.032349	0.012207	0.035400	0.025330	0.022888	0.016785	
12.33	0.026855	0.024414	0.033569	0.011597	0.030518	0.023193	0.020142	0.018005	
12.34	0.023193	0.028076	0.030212	0.013123	0.031738	0.025024	0.024414	0.018311	
12.35	0.024414	0.025330	0.033264	0.011597	0.032654	0.023499	0.023804	0.017090	
12.36	0.026245	0.022278	0.033264	0.015259	0.033264	0.024109	0.023499	0.017090	
12.37	0.021362	0.021973	0.032349	0.011597	0.033264	0.024719	0.022888	0.019531	
12.38	0.024719	0.020752	0.032959	0.014038	0.033569	0.023804	0.022888	0.018005	
12.39	0.026855	0.023499	0.032349	0.013123	0.033264	0.024414	0.023804	0.017700	
12.40	0.024414	0.023804	0.033264	0.013428	0.033569	0.025024	0.022583	0.017395	
12.41	0.025635	0.019531	0.033569	0.014038	0.029602	0.022888	0.022583	0.015564	
12.42	0.024109	0.023193	0.030518	0.013428	0.032654	0.021973	0.024109	0.015869	
12.43	0.025024	0.020142	0.027466	0.014648	0.034485	0.024414	0.021362	0.018616	
12.44	0.022278	0.021973	0.032959	0.013428	0.030518	0.025635	0.021057	0.017090	
12.45	0.023499	0.025940	0.029297	0.010071	0.031738	0.022278	0.019226	0.017395	
12.46	0.022888	0.026245	0.028076	0.009460	0.028992	0.021973	0.019531	0.015564	
12.47	0.024109	0.022278	0.031433	0.012512	0.032654	0.025635	0.023193	0.013428	
12.48	0.025330	0.023499	0.030518	0.013123	0.032043	0.024719	0.024109	0.015869	
12.49	0.023193	0.018311	0.032349	0.010986	0.028381	0.025024	0.023804	0.016174	
12.50	0.024109	0.022583	0.029297	0.014648	0.030212	0.021667	0.018616	0.016174	
12.51	0.026245	0.022583	0.029297	0.008545	0.031128	0.023193	0.023804	0.018311	
12.52	0.023804	0.027771	0.034485	0.014038	0.030518	0.023804	0.024109	0.014648	
12.53	0.025330	0.023499	0.030823	0.013428	0.034180	0.022278	0.018921	0.015869	
12.54	0.023193	0.021057	0.036011	0.011597	0.031738	0.023193	0.021362	0.017090	
12.55	0.024719	0.022583	0.034485	0.013428	0.029602	0.022583	0.023193	0.016479	
12.56	0.027771	0.024109	0.031738	0.012817	0.029907	0.026245	0.020752	0.018921	
12.57	0.022888	0.023193	0.029907	0.012817	0.033569	0.025940	0.024719	0.016479	
12.58	0.023804	0.024414	0.032349	0.012512	0.034485	0.022583	0.021057	0.015869	
12.59	0.026550	0.023193	0.032959	0.014954	0.032043	0.025024	0.025024	0.015259	
12.60	0.027466	0.024719	0.031738	0.014648	0.032349	0.027161	0.024414	0.017395	
12.61	0.025940	0.022888	0.032349	0.011292	0.032043	0.025330	0.025330	0.014038	
12.62	0.025330	0.026855	0.032043	0.017395	0.031128	0.022888	0.021973	0.014038	
12.63	0.022583	0.027466	0.037231	0.010071	0.032349	0.024719	0.023193	0.017395	
12.64	0.025635	0.022583	0.031128	0.008850	0.031128	0.025940	0.023804	0.016479	
12.65	0.021973	0.020752	0.031128	0.013428	0.034180	0.024414	0.021667	0.014343	
12.66	0.022583	0.024719	0.032349	0.012817	0.034180	0.027161	0.018311	0.018005	
12.67	0.022888	0.022583	0.030518	0.010071	0.028381	0.024414	0.023193	0.017700	
12.68	0.025940	0.023499	0.028992	0.010376	0.031738	0.022278	0.023193	0.013733	
12.69	0.024109	0.022583	0.031433	0.010071	0.030518	0.026550	0.021057	0.014648	
12.70	0.025940	0.020447	0.029297	0.011292	0.029297	0.023804	0.021973	0.014954	
12.71	0.025024	0.024719	0.032654	0.008240	0.031433	0.022278	0.021362	0.015259	
12.72	0.023804	0.023499	0.032043	0.013733	0.031128	0.025024	0.023804	0.017700	
12.73	0.025940	0.025024	0.029907	0.014038	0.033569	0.021362	0.023193	0.015869	
12.74	0.023499	0.022583	0.032654	0.010681	0.031128	0.023193	0.022583	0.015259	
12.75	0.028687	0.022278	0.031738	0.011902	0.027161	0.023804	0.022278	0.015564	
12.76	0.023499	0.023499	0.030518	0.015564	0.031738	0.023193	0.024719	0.015564	
12.77	0.021973	0.026550	0.030823	0.012207	0.034180	0.024719	0.019531	0.015564	
12.78	0.024719	0.028076	0.030518	0.013733	0.031128	0.025940	0.025635	0.015259	
12.79	0.025024	0.025635	0.028992	0.015259	0.034485	0.025635	0.023193	0.017395	
